gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_072180	1556.9231768579	-0.0759365150373886	0.105822955761966	-0.717580741254259	0.473015835858715	0.769405594898103	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_300580	1013.44342475576	0.235342132231056	0.328072944304864	0.717346969070277	0.473160032585134	0.769405594898103	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_301170	702.800990873701	0.421421832280412	0.587540605904895	0.717264182330622	0.473211103384977	0.769405594898103	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_320240	800.86565478609	-0.487787490657051	0.680011308944326	-0.717322615434602	0.473175055928152	0.769405594898103	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_350490	845.105413211421	0.36174479914881	0.504429194187968	0.717136920933269	0.47328961633263	0.769405594898103	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_073680	1258.28393351679	0.190443354163215	0.26575733594239	0.716606198236797	0.473617118895678	0.769655082937998	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_079240	1823.76069085758	0.153764038422988	0.214612642591317	0.716472415447575	0.473699694299915	0.769655082937998	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_345260	1972.91730316035	0.0714206620490424	0.0996814800213642	0.716488780400684	0.473689592855082	0.769655082937998	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_342410	932.258360721072	0.204381981660577	0.28545505037881	0.715986567374983	0.473999643242136	0.770003392289717	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_020400	668.82875615688	-0.122842985084734	0.171705383889577	-0.715428848542882	0.474344091825638	0.770006880434257	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_091740	1102.74646435922	0.109203646258001	0.152625992949666	0.715498350887158	0.474301159500213	0.770006880434257	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_114565	66.5998911091581	-0.317744758835789	0.443897791535991	-0.715806126757957	0.474111068784787	0.770006880434257	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_303430	380.292090403664	-0.232318869518622	0.324724614919893	-0.71543350532861	0.474341215213631	0.770006880434257	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_036010	442.117672197745	0.107371983117516	0.150461155711967	0.713619290038299	0.475462626109568	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_055240	218.813215204536	-0.374767477010341	0.524336932348671	-0.71474552694894	0.474766300380811	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_072660	1028.14946129169	0.171200192321364	0.239916837244296	0.713581398820451	0.475486063093574	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_078610	4811.19699929469	0.0625014602939602	0.0875407274124217	0.713970081599888	0.475245679903711	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_124390	1577.1749694643	0.0613936472324342	0.0858836849728964	0.714846449029395	0.474703929985207	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_142160	407.431650360679	-0.531668808070828	0.744666490165654	-0.713969025184088	0.475246333159994	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_153780	1593.25721249845	-0.551445190152656	0.772120392058858	-0.714195863526189	0.475106074345329	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_173010	56.8131773754048	-0.466409693790741	0.653423727122802	-0.713793629509701	0.475354799488685	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_247230	1450.76396337856	0.303826453179997	0.425208648281907	0.714534980432865	0.474896433758673	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_306920	5.65684586706857	-0.842569245055629	1.17942183937604	-0.714391761222073	0.474984965052485	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_316180	802.795749323712	0.184945282472788	0.258829189881036	0.714545691534223	0.474889813030133	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_340560	33.9731912589503	-0.447535212264644	0.625928401414448	-0.71499425693629	0.474612592014034	0.770193266555531	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_128890	2823.57825120731	0.133728437607452	0.187600049443626	0.712837965683146	0.475946029493335	0.770388203546958	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_143390	1728.13727160882	0.0969773938701234	0.136011076539291	0.713011001292297	0.475838949581668	0.770388203546958	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_336360	8100.19810436805	0.128358184684404	0.180032637790077	0.712971749234006	0.475863238839306	0.770388203546958	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_345900	27.9915726917027	0.380715738042372	0.534087992631859	0.712833359473773	0.47594888014198	0.770388203546958	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_050880	624.609076663479	-0.169220431690159	0.237624181808636	-0.712134726365667	0.476381352150877	0.770565165088706	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_124020	973.624201444122	-0.0889635910652081	0.124930723146079	-0.712103386780087	0.476400757211433	0.770565165088706	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_208020	998.516275887845	0.114449821138579	0.160682928763711	0.71227119158925	0.476296859722152	0.770565165088706	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_243790	519.307503206017	-0.695395875570419	0.976320609853695	-0.71226180063394	0.476302673868024	0.770565165088706	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_021100	1868.99853098595	0.0872533443356645	0.122638971491409	0.711465069174821	0.47679608933025	0.770836064037495	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_123330	2160.69888487122	0.104749972682027	0.147282111471932	0.711219927764203	0.47694796159458	0.770836064037495	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_169990	1907.37837295218	0.163473828413948	0.229846926812827	0.711229124012048	0.47694226377232	0.770836064037495	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_320310	906.252492110729	-0.203401195652443	0.286020722781041	-0.711141464418136	0.47699657752398	0.770836064037495	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_346830	1029.80815672193	0.120470973805752	0.16935830523036	0.711337856397936	0.476874898055674	0.770836064037495	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_311580	749.135075074532	-0.778628310918398	1.09572656372303	-0.710604576631596	0.477329306251135	0.771235248275762	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_000300	1315.06517967357	-0.326004174861964	0.458932086955536	-0.710353850009945	0.477484734076542	0.771347870237115	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_077670	292.97769772524	0.248714872808468	0.350299212853054	0.710006941730698	0.477699831480587	0.771556827079935	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_058320	11896.166143909	-0.133041475522831	0.187589383038044	-0.709216445878762	0.478190169341555	0.77221018372852	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_080320	3075.51724645163	-0.350857943997555	0.494995263637442	-0.708810709458707	0.478441950994252	0.772339554188424	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_126420	351.733437880123	-0.574296285993373	0.810217530660039	-0.708817403056592	0.47843779666288	0.772339554188424	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_160460	2694.3803310318	-0.343338703445889	0.484683998600963	-0.708376394593041	0.478711547387405	0.772595812841571	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_305875	957.24580028979	0.29239133330689	0.41281981192069	0.708278345330633	0.478772421916493	0.772595812841571	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_011860	1777.03188669393	0.185139646918473	0.261622798318024	0.707658690713263	0.479157236332675	0.772693221928636	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_308440	2362.66352740916	-0.247608953322141	0.349852555405482	-0.707752307354625	0.479099088228826	0.772693221928636	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_310580	431.051626398043	-0.330655203862835	0.467455252357416	-0.707351564016691	0.479348028984846	0.772693221928636	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_321830	26.9046399265632	-0.34464748137742	0.487171225851398	-0.707446300374373	0.479289172626338	0.772693221928636	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_322980	6.96768965901866	-0.734163384388092	1.03780610675912	-0.707418639769575	0.479306356777052	0.772693221928636	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_334250	513.16975805941	-0.336456880652509	0.475463887342431	-0.707639191134176	0.479169348590892	0.772693221928636	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_342200	587.893803003625	0.131738807379533	0.186294166078052	0.707154765782297	0.479470305395112	0.772751891088164	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_003660	10918.216191109	0.152551806925545	0.216107072144387	0.705908443494256	0.480245076381931	0.773191400290551	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_007210	842.187415522144	-0.252145633620159	0.356872918095375	-0.706541799153199	0.479851268254364	0.773191400290551	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_152870	2299.46423183408	0.113920954316147	0.161392095909616	0.705864520031676	0.480272393660516	0.773191400290551	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_160880	1306.83154653989	-0.39195057579832	0.555031436476697	-0.706177254186532	0.480077913650224	0.773191400290551	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_162390	529.619518945051	0.217378731046238	0.30797813687547	0.705825203216081	0.480296846649764	0.773191400290551	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_180480	1770.91247011304	-0.124563915429546	0.176498998997622	-0.705748565923735	0.480344512961122	0.773191400290551	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_346400	162.679879303184	0.174127781801055	0.246489115696534	0.706431930306539	0.479919569920006	0.773191400290551	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_103470	4337.03903155991	-0.197920673498538	0.280663228757122	-0.705189184828389	0.480692510866046	0.773468326920762	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_197860	1696.27615923462	0.617396118166984	0.875549138625809	0.705153018751179	0.480715014956525	0.773468326920762	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_300560	620.153104168932	0.228761301794993	0.324457638288522	0.705057532322812	0.480774433481643	0.773468326920762	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_035460	395.870897991472	0.109600537499021	0.155807362043395	0.703436192370007	0.481783958265712	0.774063609554118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_060240	3475.19287343817	0.255994139612955	0.364004496481788	0.703271915834047	0.481886309092155	0.774063609554118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_128280	4216.50048773262	-0.0668893493558103	0.0950539049770688	-0.703699120745718	0.481620168026232	0.774063609554118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_131220	4249.88708952384	-0.0803843392159123	0.1143095042205	-0.703216585218085	0.481920784932495	0.774063609554118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_136660	1426.09987694343	0.516676537170763	0.734751233097045	0.703199278744893	0.481931568662896	0.774063609554118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_136760	226.963893690748	-0.445158528071081	0.633153163886302	-0.70308189781236	0.482004712639667	0.774063609554118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_169950	5182.29342495685	0.0663485124001282	0.0942816576595494	0.70372662135102	0.481603038378284	0.774063609554118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_315860	12.7570490729258	0.852727081410111	1.2118115715586	0.703679599554703	0.481632327637207	0.774063609554118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_328090	20.3560028290887	0.437092305742014	0.621136780996735	0.70369734833705	0.481621272040085	0.774063609554118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_346340	1580.78824636431	-0.110835697306686	0.157420541654075	-0.704073916542877	0.481386742783654	0.774063609554118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_159350	4145.92244750387	0.153555283531615	0.218476201434148	0.70284672895093	0.482151272368195	0.774160804562637	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_002820	2482.01777714771	0.167715687288294	0.238675544626735	0.702693221253919	0.482246953061577	0.774176286110272	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_303270	307.977138067564	-0.243586099003112	0.346948464450666	-0.702081501899105	0.48262833763434	0.774650335717764	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_156930	272.340522921959	-0.419905385788928	0.598662900713057	-0.701405390727879	0.483050058745891	0.775188947493406	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_044690	1330.17356152717	0.131236542075761	0.18719942586394	0.701052054353766	0.483270530213615	0.77540446342049	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_070190	3363.98260641344	0.112111069135899	0.160062327323333	0.700421335930154	0.483664215649986	0.775759467454291	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_178810	3644.89090737538	0.137715726902138	0.196603178313957	0.700475587847407	0.483630345538572	0.775759467454291	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_074050	1162.09489943845	0.0857496603399998	0.122505747801693	0.699964384355316	0.483949546973688	0.77607877805547	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_048240	1608.24375559122	0.15066912601215	0.215400046863149	0.699485112498025	0.484248913681323	0.776201750255765	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_104670	4335.94324155722	-0.152741419284044	0.218553303057902	-0.69887490670218	0.484630210669125	0.776201750255765	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
